Date,Open,High,Low,Close,Volume,SMA_7,SMA_21,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,BB_Mid,BB_Width,Volume_SMA_10,Daily_Return,Direction
2019-06-21,47.553407198246234,48.04377253215675,47.39792354850374,47.548622131347656,191202400,46.99777167184012,44.82626942225865,46.4355131085102,45.84023063759096,62.80256426901622,0.595282470919237,0.16095565628841763,0.4343268146308194,49.10738237591968,40.73027517107739,44.91882877349853,0.18649433730971773,97400800.0,-0.3409149511582332,0
2019-06-24,47.491204251365325,47.87871430604713,47.402700603352024,47.50077438354492,72881600,47.149151938302175,45.041778564453125,46.59939945851554,45.963233878032,62.35865846781967,0.6361655804835422,0.25599764112744255,0.38016793935609966,49.368555406454284,40.938178678628724,45.153367042541504,0.1867053838949116,94200600.0,-0.1006290942996424,0
2019-06-25,47.46488790932587,47.663426161251905,46.7137931929715,46.7807731628418,84281200,47.24585614885603,45.230862572079616,46.62730310533496,46.02379234357347,55.94996262295159,0.6035107617614912,0.3255002652542523,0.2780104965072389,49.46624230340184,41.25526801153957,45.360755157470706,0.18101493820721726,91855560.0,-1.5157673323164755,1
2019-06-26,47.30701856626707,48.07724991703019,47.206554083550465,47.792598724365234,104270000,47.447809491838726,45.47655723208473,46.80657935441654,46.154815038446934,61.87911921930831,0.6517643159696078,0.3907530753973234,0.2610112405722844,49.632893850032154,41.62490720587605,45.6289005279541,0.17550251159898297,94981280.0,2.1629090182013755,0
2019-06-27,47.90981377120324,48.215995988213024,47.73759152091885,47.778255462646484,83598800,47.491891043526785,45.73125076293945,46.95606798645191,46.27506988468394,61.75222955702336,0.680998101767976,0.448802080671454,0.23219602109652204,49.747686646426175,42.022964217221286,45.88532543182373,0.16834842853369877,94671320.0,-0.030011470607560486,0
2019-06-28,47.52469551117032,47.720843084338505,47.13479837293914,47.34290313720703,124442400,47.49360057285854,45.95473389398484,47.01558108656808,46.35416864413009,57.87308151115175,0.6614124424379924,0.49132415302476173,0.17008828941323062,49.59821818638443,42.71900936793686,46.158613777160646,0.14903412939691463,99610960.0,-0.9111934314550596,1
2019-07-01,48.59871477331292,48.91446345681218,47.99592415477376,48.21120834350586,109012000,47.56501933506557,46.256356375558035,47.19952374148159,46.49172714038015,62.88139574130525,0.7077966011014425,0.5346186426400978,0.17317795846134465,49.287495002909566,43.70547832472715,46.49648666381836,0.12005244005943587,104644520.0,1.8340768072087732,1
2019-07-02,48.177720388644275,48.5891485023053,48.165759547562075,48.493465423583984,67740800,47.69999694824219,46.591580890473864,47.398591692574264,46.6400040502471,64.36450057253575,0.7585876423271642,0.5794124425775111,0.17917519974965312,49.18001577168483,44.36527612894994,46.77264595031738,0.1029392189582172,100798200.0,0.5854594601052865,1
2019-07-03,48.625032628500364,48.902508111863035,48.483904178318824,48.89533233642578,45448000,47.89921951293945,46.87372625441778,47.62885948393604,46.807065404778854,66.4216313172909,0.8217940791571863,0.6278887698934462,0.19390530926374006,49.15321342599127,44.91521346915033,47.0342134475708,0.09010462057721133,96893320.0,0.8287032269843841,0
2019-07-05,48.641776546255905,49.055595395919944,48.534132619231094,48.852272033691406,69062000,48.19514792306082,47.120787665957494,47.81707679928302,46.95856219210571,65.98210516178901,0.8585146071773124,0.6740139373502195,0.1845006698270929,49.12027476419425,45.40287663351083,47.26157569885254,0.07865582295373354,95193920.0,-0.08806628501488722,0
2019-07-08,48.03420208422318,48.17533053234699,47.46011815799339,47.84523391723633,101354400,48.202667236328125,47.28936894734701,47.82140866358353,47.024241579152424,56.556463124108724,0.7971670844311092,0.6986445667663974,0.09852251766471176,49.06349225698493,45.69575151742913,47.37962188720703,0.0710799412366168,86209120.0,-2.061394638432712,1
2019-07-09,47.64908366307894,48.20164023244244,47.555794939029724,48.13705825805664,82312000,48.25392477852957,47.41569028581892,47.86997013965632,47.10667244425644,58.410542478470624,0.7632976953998778,0.7115751924930935,0.05172250290678426,49.08378992922663,45.88260373227239,47.48319683074951,0.06741724253244027,87152160.0,0.6099339828186778,1
2019-07-10,48.282978612860205,48.7326763887551,48.21360791209922,48.613075256347656,71588400,48.43537793840681,47.5370005653018,47.98429400376268,47.21825783774468,61.311060695760695,0.7660361660179973,0.7224673871980742,0.04356877881992305,49.20263273683977,45.96517007382918,47.58390140533447,0.06803693197480541,85882880.0,0.9888784556362884,0
2019-07-11,48.632214878166444,48.890553778109265,48.24949342079485,48.25905990600586,80767200,48.44221387590681,47.61605181012835,48.02656568103086,47.29535428724551,58.06758659917637,0.731211393785351,0.7242161885155296,0.006995205269821447,49.23057135951948,46.1180698453145,47.67432060241699,0.06528675133436891,83532600.0,-0.7282307249129927,1
2019-07-12,48.426494590976,48.79725880699689,48.36669402871252,48.629817962646484,70380800,48.461692810058594,47.719820476713636,48.119373724356336,47.39420344838632,60.42863978303324,0.7251702759700152,0.7244070060064267,0.0007632699635884421,49.28457122273676,46.28294052653082,47.78375587463379,0.0628169686803411,82210800.0,0.7682662226797365,1
2019-07-15,48.81878382184684,49.2445635130071,48.79725649643611,49.086692810058594,67789600,48.489030020577566,47.8458004906064,48.26819204523361,47.51957303073242,63.17990319481783,0.7486190145011946,0.7292494077053803,0.019369606795814343,49.325227588276775,46.54056907310017,47.932898330688474,0.05809493296160139,76545520.0,0.9394952861288663,0
2019-07-16,48.93838218259591,49.30197058543267,48.67765263415199,48.91685485839844,67467200,48.498256138392854,47.97975340343657,48.36798632418204,47.62307538833731,61.468984354722046,0.7449109358447288,0.73238171333325,0.01252922251147881,49.31869812642115,46.800891488447014,48.05979480743408,0.05238904260957577,72391040.0,-0.34599591444741673,0
2019-07-17,48.80921787684371,49.05798660085317,48.622640421352486,48.64177703857422,56430000,48.6120480128697,48.08750824701218,48.410107972550065,47.69853476983634,58.69650568370668,0.7115732027137227,0.7282200112093445,-0.016646808495621834,49.371074252256356,46.865724606386216,48.118399429321286,0.05206635456672085,71259960.0,-0.5623375023199984,1
2019-07-18,48.79724418825336,49.24694544973233,48.72548280504823,49.19432067871094,74162400,48.7630855015346,48.16963377453032,48.5307560811902,47.809333726049275,62.368171848823835,0.7214223551409233,0.7268604799956603,-0.0054381248547369365,49.49296394211188,46.93017334121331,48.211568641662595,0.053157171050516296,74131400.0,1.1359446010752006,0
2019-07-19,49.225418684647934,49.395253851076205,48.404956898073856,48.4599723815918,83717200,48.74121366228376,48.223397391183035,48.51986628125198,47.85752918201539,55.32859972875192,0.6623370992365878,0.7139558038438458,-0.05161870460725804,49.513381126158855,46.984625694519856,48.249003410339355,0.05241052152171723,75596920.0,-1.4927501528381404,1
2019-07-22,48.71352835732806,49.569872702739694,48.70396187494887,49.567481994628906,89111600,48.928131103515625,48.31178810482933,48.68103792946382,47.9841923533201,62.249142610198746,0.6968455761437227,0.7105337583038212,-0.013688182160098483,49.69436576703509,47.005527039971746,48.34994640350342,0.05561203118248978,74372640.0,2.285411151942407,1
2019-07-23,49.86409602597792,49.97173629421098,49.5842262186613,49.95499038696289,73420800,49.11744144984654,48.42637706938244,48.87703061523291,48.13017739284919,64.33131184908665,0.7468532223837201,0.717797651119801,0.02905557126391911,49.928076825981364,47.01723758136727,48.472657203674316,0.06005115899430098,73483520.0,0.7817794585086579,0
2019-07-24,49.67512349936027,50.02914175520972,49.55552239198474,49.91432571411133,59966400,49.235674721854075,48.541308085123696,49.03661447659883,48.2623365277575,63.93280679718886,0.7742779488413305,0.7290937106641069,0.04518423817722361,49.99434107970449,47.26432858277109,48.62933483123779,0.05613921116559737,72321320.0,-0.08140262371499896,0
2019-07-25,49.96695653329002,50.050678778547585,49.450278810987754,49.519649505615234,55638400,49.32178824288504,48.67173076811291,49.11092755798597,48.35547082241363,60.04506771250016,0.7554567355723378,0.7343663156457532,0.02109041992658467,50.076540630470724,47.354834110129865,48.715687370300294,0.05586920081107504,69808440.0,-0.7907072826279116,1
2019-07-26,49.62968815824076,50.16789328960524,49.548360258819486,49.6918830871582,70475600,49.47180339268276,48.76217288062686,49.20030533170477,48.45446432350582,61.155182762301486,0.7458410081989513,0.7366612541563928,0.009179754042558441,50.164194604357064,47.45854289869469,48.811368751525876,0.0554307689963682,69817920.0,0.3478085633934924,1
2019-07-29,49.86410995029182,50.3855691797602,49.859324882608135,50.15593338012695,86693600,49.60917663574219,48.87539563860212,49.347325031462034,48.580499068440716,64.05313061900782,0.7668259630213186,0.742694195929378,0.024131767091940537,50.248669388386155,47.6553711389576,48.952020263671876,0.05297632733971324,71708320.0,0.9338553182917542,0
2019-07-30,49.935846800775565,50.270732049563634,49.58900436269223,49.94063186645508,135742800,49.82069941929409,48.99909700666155,49.43860300607635,48.68124964607141,61.75131562625007,0.7573533600049416,0.7456260287444907,0.01172733126045089,50.35648234093532,47.720500538703355,49.03849143981934,0.05375332162219708,78535880.0,-0.4292642946949532,1
2019-07-31,51.76815294335434,52.952203406591565,50.54343853369576,50.95964813232422,277125600,50.0195802961077,49.12997509184338,49.672609948576024,48.850019904312354,67.6726418113818,0.82259004426367,0.7610188318483266,0.06157121241534336,50.696413679479114,47.62718747103359,49.16180057525635,0.06243111872493746,100605440.0,2.0404552921838626,0
2019-08-01,51.16535089156151,52.153257179746014,49.452665854213244,49.85691452026367,216071600,50.00556945800781,49.194901239304315,49.70096449806643,48.92460469067912,57.329452823676995,0.7763598073873155,0.7640870269561245,0.012272780431190955,50.76815648641159,47.65160288248489,49.20987968444824,0.06333186798893202,114796360.0,-2.163934902370468,0
2019-08-02,49.163230311330075,49.3785108420285,48.230343145055464,48.80203628540039,163448400,49.846670968191965,49.190458570207866,49.562667849963965,48.91552554954736,49.53059074963436,0.6471423004166041,0.7406980816482205,-0.09355578123161634,50.76810232559176,47.64663346847562,49.20736789703369,0.063434989322083,122769480.0,-2.115811307245141,0
2019-08-05,47.359645023139706,47.51751570162563,46.065560241571106,46.247352600097656,209572000,49.37919998168945,49.06641478765579,49.05261934998453,48.71788310884738,36.55957321328896,0.3347362411371506,0.6595057135460065,-0.3247694724088559,51.07468106855166,47.18026659380185,49.12747383117676,0.07927162076626819,134815520.0,-5.234789118967553,1
2019-08-06,46.957790753154114,47.3787890279519,46.4148006509655,47.122840881347656,143299200,49.012193952287944,49.03201511928013,48.75573035480963,48.599731832736296,42.1506670397121,0.15599852207333242,0.5588042752514717,-0.40280575317813927,51.171722558043655,46.98180336663896,49.076762962341306,0.08537480751572392,141803360.0,1.8930559957028859,1
2019-08-07,46.74251147526255,47.73519932999547,46.36218078247986,47.61081314086914,133457600,48.64860534667969,49.00695582798549,48.57958924497263,48.52647859630169,45.05717266942398,0.05311064867093762,0.4576655499353649,-0.4045549012644273,51.20967778406191,46.84362192907285,49.02664985656738,0.08905474609752884,149152480.0,1.0355323456626264,1
2019-08-08,47.88829307510755,48.684837061406505,47.69453982302289,48.66091537475586,108038000,48.46578870500837,49.00923392886207,48.59210095724697,48.53643687618719,50.78738113151985,0.05566408105978127,0.3772652561602482,-0.32160117510046693,51.20843398860352,46.885051271406255,49.046742630004886,0.08814821301817473,154392440.0,2.2055960917527484,0
2019-08-09,48.33435586806552,48.68491595492223,47.851730305039446,48.25992202758789,98478800,48.080113547188894,49.00927498227074,48.54099650653019,48.51595429480946,48.698723471398175,0.025042211720730734,0.30682064727234476,-0.281778435551614,51.210126243301296,46.84636942320261,49.02824783325195,0.08900495149123192,157192760.0,-0.8240563172307147,0
2019-08-12,47.93097076329877,48.51444257030938,47.81811826695935,48.13746643066406,89927600,47.834478105817524,48.98582967122396,48.47891495639694,48.48791815672461,48.04886212315796,-0.009003200327668992,0.24365587775234201,-0.252659078080011,51.19654783433061,46.76502519423385,48.98078651428223,0.0904747137697468,157516160.0,-0.2537418043357498,1
2019-08-13,48.267127875565244,50.93716177711402,48.13746584722147,50.17601013183594,188874000,48.03076008387974,49.03770192464193,48.7400065218491,48.61296200673286,58.07814146649548,0.12704451511623915,0.22033360522512146,-0.09328909010888231,51.319406369579994,46.768082186328215,49.043744277954104,0.09280131952114569,162829280.0,4.234837959550997,0
2019-08-14,48.78095677565512,49.568520645476625,48.64409173261856,48.68251037597656,146189600,48.37863976614816,49.02654266357422,48.73116096094563,48.61811373778795,50.40124411619815,0.1130472231576789,0.19887632881163295,-0.08582910565395405,51.32007288239424,46.77148900725419,49.045780944824216,0.09274159341569346,149735680.0,-2.976521552700684,0
2019-08-15,48.85298987534668,49.2563746314281,47.942967055319286,48.439998626708984,108909600,48.56680515834263,49.01693416777111,48.68636675567845,48.604920025856174,49.26256243648784,0.08144672982227519,0.1753904090137614,-0.09394367919148622,51.296229048000065,46.71990063644818,49.00806484222412,0.09337908824363605,139019480.0,-0.49814963812394586,1
2019-08-16,49.049880924057916,49.741401862998586,48.94423148463047,49.58292770385742,110481600,48.8485358101981,49.03543926420666,48.824299209244444,48.67736503904145,54.48191074878196,0.14693417020299648,0.16969916125160844,-0.02276499104861196,51.35093461568609,46.777490600988706,49.0642126083374,0.09321343952272515,133722800.0,2.359473801715284,1
2019-08-19,50.57219353284465,51.07882804853604,50.43052887765902,50.50736618041992,97654400,49.11231449672154,49.132934207008,49.083232589425286,48.81292067914356,58.225137963225606,0.27031191028172685,0.18982171105763213,0.08049019922409473,51.47470975766174,46.74770387759216,49.11120681762695,0.09625106337995691,122531040.0,1.8644289866944996,1
2019-08-20,50.634620585098965,51.2276951856261,50.50015898015101,50.509761810302734,107537200,49.43372017996652,49.17780467442104,49.302698623406435,48.93861261478498,58.23472322377218,0.3640860086214559,0.2246745705703969,0.13941143805105902,51.55387095811549,46.724019819472396,49.13894538879394,0.09828967838907941,118954840.0,0.004743129693696169,1
2019-08-21,51.14125698244228,51.29972750063154,50.807502749106995,51.05721664428711,86141600,49.85082735334124,49.23029163905552,49.57262447277269,49.09554624659995,60.467067560180695,0.4770782261727362,0.2751553016908648,0.20192292448187144,51.73272422126763,46.65945564933784,49.19608993530274,0.10312341038894737,114223240.0,1.0838594647118338,0
